32.631,33.636,31.366,29.829,30.333,31.399,31.597,32.257,35.795,39.459,40.993,41.833,42.471,42.359,41.66,41.097,40.376,41.425,44.139,44.926,43.519,42.519,40.784,37.824,38.244,41.452,43.226,44.284,46.52,49.332,52.3,53.404,53.318,54.555,54.737,53.766,54.554,56.344,57.077,58.238,61.428,65.576,69.959,74.797,77.046,77.581,79.219,79.34,77.605,75.234,73.139,72.682,73.333,73.227,71.621,70.721,71.85,73.488,73.375,71.858,71.757,71.749,71.864,75.307,79.187,81.587,82.789,82.308,82.887,84.478,84.68,83.057,80.719,80.829,83.842,86.502,87.634,88.304,89.495,90.968,91.078,88.407,85.67,86.131,87.645,88.2,87.843,86.402,83.989,82.506,82.311,82.906,84.445,83.674,81.547,80.374,79.871,82.102,85.295,84.738,82.866,81.7,78.488,74.583,72.221,71.625,72.084,73.706,76.175,77.139,78.179,79.105,77.57,75.876,73.436,68.933,64.641,62.907,63.221,62.715,60.24,57.17,55.027,54.762,54.253,53.329,53.858,55.228,57.144,56.778,51.974,46.863,44.907,43.952,45.214,48.311,47.532,43.702,40.756,41.123,43.311,42.746,40.592,38.231,34.535,32.687,32.217,28.761,22.814,18.182,16.599,15.428,13.37,10.275,6.065,3.1584,1.2683,-1.8498,-6.1958,-11.055,-14.687,-16.965,-18.908,-20.8,-23.196,-25.245,-26.321,-26.044,-25.398,-26.891,-28.967,-29.715,-30.945,-33.904,-38.56,-44.159,-47.426,-47.403,-47.036,-48.111,-50.689,-54.461,-56.675,-57.148,-57.704,-55.902,-52.301,-52.389,-54.385,-55.925,-57.59,-58.571,-60.853,-63.693,-64.822,-64.325,-63.42,-63.183,-62.617,-62.88,-65.43,-68.79,-71.528,-72.561,-71.334,-69.724,-69.568,-71.049,-73.664,-74.775,-73.777,-72.885,-72.85,-72.026,-71.63,-72.715,-73.41,-74.444,-75.531,-75.948,-76.025,-76.682,-77.052,-76.976,-76.646,-75.288,-75.03,-75.172,-75.796,-76.537,-74.878,-72.142,-70.472,-69.863,-70.037,-72.373,-76.013,-78.472,-77.202,-72.041,-67.906,-66.048,-64.134,-62.626,-62.783,-61.575,-59.373,-61.187,-65.205,-65.386,-62.156,-62.814,-66.725,-67.53,-66.506,-67.385,-69.188,-70.026,-71.763,-74.996,-77.295,-76.07,-70.609,-66.142,-65.216,-63.42,-59.893,-57.187,-55.172,-53.698,-53.502,-54.314,-53.435,-50.35,-47.422,-44.233,-41.634,-40.337,-37.994,-36.643,-37.315,-36.638,-33.387,-30.255,-28.97,-28.331,-27.537,-25.543,-23.36,-23.24,-23.309,-20.722,-16.392,-14.581,-13.679,-10.581,-9.3211,-10.391,-12.633,-15.254,-13.854,-9.0348,-4.4378,-0.064985,4.3934,9.4187,13.528,17.334,22.048,26.013,30.585,35.361,38.517,40.86,43.148,44.915,46.91,50.643,53.842,55.602,57.61,60.628,65.965,70.045,70.308,71.059,73.102,74.977,75.892,73.181,68.438,66.119,67.598,68.981,67.12,65.689,64.667,63.694,66.599,70.068,70.377,69.425,67.397,64.471,62.183,61.907,63.467,63.657,62.372,61.124,60.678,59.881,56.908,54.17,52.835,50.97,49.268,48.619,47.483,47.617,49.455,50.349,49.636,47.296,45.879,46.352,45.195,41.021,35.447,30.397,26.25,22.489,19.055,15.522,11.584,7.7489,5.3346,2.7991,-1.6223,-5.7513,-8.157,-8.1365,-6.2341,-6.8211,-10.845,-13.002,-13.28,-13.79,-14.726,-15.748,-15.794,-15.489,-14.507,-12.309,-11.197,-13.589,-19.037,-22.634,-20.055,-15.821,-14.164,-14.384,-16.838,-19.223,-19.789,-20.205,-21.478,-22.866,-22.715,-21.945,-22.321,-23.233,-24.639,-26.713,-26.543,-25.9,-27.295,-27.596,-27.255,-28.43,-30.637,-31.794,-30.196,-26.675,-22.946,-20.314,-19.612,-19.938,-19.44,-20.45,-27.404,-33.15,-28.165,-18.959,-12.804,-9.0782,-6.8661,-7.0211,-10.799,-14.017,-12.679,-9.9279,-10.928,-15.72,-19.882,-19.647,-16.656,-16.47,-21.193,-26.144,-26.867,-25.329,-24.238,-24.489,-25.543,-26.132,-26.809,-28.209,-30.96,-33.156,-31.394,-27.455,-26.799,-27.421,-25.04,-23.349,-23.736,-23.532,-22.707,-21.703,-19.638,-18.343,-18.325,-17.596,-15.72,-13.063,-11.494,-10.124,-6.314,-3.7087,-3.9204,-3.7941,-3.653,-3.7787,-2.1344,0.24023,3.5617,7.5767,10.038,11.162,13.109,17.556,21.475,24.572,30.431,37.73,42.495,44.507,44.979,44.998,46.129,48.967,53.258,57.1,60.027,63.772,68.188,71.528,73.167,73.151,72.036,72.17,74.414,77.588,81.421,83.525,83.7,85.375,87.752,88.332,86.852,85.045,84.58,85.915,89.435,92.286,93.158,93.437,93.547,96.573,101.51,103.54,102.21,101.47,101.61,99.934,100.01,101.87,102.78,104.27,107.04,109.84,110.76,111.3,111.69,109.97,108.76,108.42,108.27,108.87,107.39,105.76,105.63,103.54,100.1,97.675,94.943,90.783,85.893,83.063,83.653,83.234,81.853,81.788,81.812,80.69,77.988,73.99,69.764,66.724,65.189,66.071,68.301,71.097,74.431,75.602,74.923,73.931,71.547,69.349,68.817,68.82,70.237,72.506,72.027,68.864,67.023,66.852,67.503,67.336,63.896,60.922,58.02,51.741,47.077,46.722,47.484,46.422,44.575,44.561,45.621,47.224,50.091,51.777,50.894,49.692,50.011,52.108,53.415,52.778,52.717,52.638,52.674,54.873,56.754,56.201,53.395,50.607,48.933,46.072,41.194,35.847,31.511,26.689,20.08,13.006,7.6509,4.5107,2.2476,-0.26651,-2.6879,-6.1943,-10.454,-10.972,-9.8317,-10.917,-14.29,-19.139,-24.232,-26.988,-27.714,-29.978,-30.934,-30.614,-33.131,-36.617,-40.254,-43.885,-41.652,-36.183,-36.546,-40.805,-43.939,-43.703,-42.274,-44.554,-49.574,-53.25,-55.036,-55.985,-55.668,-54.486,-53.88,-54.414,-54.943,-55.33,-55.606,-55.449,-55.251,-55.944,-58.112,-57.782,-53.115,-47.438,-45,-46.304,-48.756,-51.381,-53.866,-57.351,-60.858,-64.503,-68.63,-71.762,-74.057,-76.037,-77.236,-77.506,-79.267,-81.887,-82.083,-80.786,-79.913,-77.09,-72.061,-69.755,-70.865,-71.718,-73.584,-75.869,-76.273,-78.834,-82.794,-84.431,-85.749,-88.754,-90.322,-88.553,-87.051,-85.353,-82.119,-78.555,-75.411,-73.98,-73.15,-70.868,-68.593,-68.653,-68.698,-67.805,-67.206,-64.602,-60.811,-57.943,-54.423,-52.329,-52.005,-50.529,-49.281,-49.024,-47.067,-44.858,-44.843,-45.161,-45.513,-47.575,-49.364,-50.039,-52.158,-54.078,-56.083,-59.635,-61.927,-62.282,-63.083,-61.798,-57.468,-56.385,-58.742,-58.579,-53.638,-47.01,-42.916,-40.144,-33.635,-26.437,-22.863,-19.069,-15.008,-13.736,-12.955,-9.8134,-5.6291,-2.8128,-0.53176,0.30264,-1.8241,-3.4998,-3.5046,-2.5626,-0.38859,1.4409,2.7135,5.6874,7.6079,5.0926,2.5309,4.1282,6.1276,5.3899,3.4542,0.67887,-2.3391,-4.2324,-4.3195,-3.9891,-4.4111,-4.2846,-4.0825,-5.3408,-6.4616,-6.8677,-6.5363,-3.7538,-1.0247,-0.91369,-1.2969,-2.8576,-7.2148,-11.87,-14.146,-15.761,-16.669,-15.152,-13.319,-12.317,-12.037,-12.264,-9.9849,-5.6365,-3.4432,-4.5525,-6.2778,-7.7886,-9.297,-9.2915,-8.5316,-7.2892,-4.3448,-1.989,-1.6381,-1.6951,-4.3875,-12.009,-19.455,-21.228,-18.107,-14.469,-13.675,-16.359,-19.253,-17.821,-15.093,-14.435,-12.432,-7.5094,-3.4351,-2.7147,-3.5425,-3.337,-2.1682,-0.66402,1.8623,3.4215,1.981,1.0269,2.3296,3.8854,3.4498,1.8026,0.6839,0.7542,2.2644,2.6369,1.3728,1.1872,2.0058,0.38054,-2.0193,-1.3672,1.6335,4.2157,5.708,5.8513,3.6908,2.3562,3.5138,6.5552,11.146,14.222,13.557,11.305,8.9478,9.4499,13.994,15.342,12.95,12.287,13.013,13.825,12.793,10.372,11.277,13.691,13.393,13.05,12.935,9.5079,5.1491,2.848,-0.80785,-5.0363,-4.7647,-4.8094,-9.1337,-12.578,-13.896,-14.904,-14.473,-14.19,-15.502,-16.494,-16.203,-16.017,-17.064,-16.444,-13.53,-13.202,-14.547,-14.778,-15.741,-15.433,-13.594,-12.91,-12.079,-10.303,-9.5083,-10.097,-10.964,-12.315,-13.976,-14.338,-13.009,-11.603,-10.722,-8.8982,-6.7299,-6.1773,-8.4716,-11.619,-11.299,-8.2577,-6.8598,-7.715,-7.4697,-5.1106,-1.926,-1.1149,-2.342,-3.6023,-6.9443,-8.6974,-8.059,-8.7584,-8.373,-6.5441,-3.7298,0.050784,2.3546,3.4494,3.9996,4.9531,6.0554,5.7723,4.4406,3.9106,4.4972,4.1281,3.1012,2.6856,1.8058,0.57112,0.67733,1.3761,1.0073,0.42086,0.98498,2.1499,4.8743,9.0509,12.754,14.914,14.229,13.967,15.8,15.616,14.834,14.835,13.917,13.179,11.759,10.449,12.512,17.916,23.123,24.751,24.788,25.241,24.912,22.908,19.235,14.183,11.119,12.338,13.971,12.927,10.566,9.187,10.395,11.021
2.1227,4.3863,5.7423,6.278,8.0091,8.3538,7.5107,7.3503,8.1828,10.664,14.735,18.691,19.657,17.679,15.004,13.252,12.815,11.536,7.5339,2.8237,0.33718,-1.9467,-6.846,-12.275,-15.267,-15.913,-18.275,-22.449,-26.325,-29.328,-31.852,-36.324,-42.395,-47.561,-51.385,-53.993,-54.417,-53.108,-52.6,-54.808,-57.525,-59.082,-59.58,-58.325,-55.762,-53.532,-53.351,-54.848,-56.731,-57.183,-56.302,-56.653,-56.605,-54.098,-51.388,-51.425,-54.099,-56.344,-59.009,-62.687,-65.046,-65.463,-66.33,-69.768,-72.042,-70.283,-68.664,-70.187,-73.223,-76.388,-79.195,-81.739,-84.456,-86.636,-87.795,-87.815,-88.463,-91.296,-93.002,-91.693,-89.562,-86.724,-85.51,-88.586,-91.736,-91.82,-90.489,-90.222,-92.543,-93.703,-91.181,-88.006,-82.987,-76.395,-72.706,-70.132,-65.504,-61.587,-61.27,-63.24,-63.87,-61.743,-59.557,-60.137,-60.956,-58.358,-53.675,-49.555,-47.287,-45.794,-44.054,-42.296,-41.946,-45.133,-47.107,-44.656,-43.541,-44.282,-45.144,-46.128,-45.538,-45.051,-45.727,-46.744,-47.132,-47.38,-48.217,-48.445,-46.145,-42.845,-41.47,-42.593,-44.644,-45.151,-44.559,-44.037,-44.005,-45.227,-47.288,-49.282,-51.626,-53.585,-53.252,-50.465,-48.864,-48.494,-45.486,-40.844,-37.242,-37.063,-39.085,-39.543,-40.046,-41.254,-39.965,-37.855,-37.795,-37.373,-35.796,-36.052,-36.419,-34.518,-34.194,-37.088,-38.019,-35.627,-35.434,-35.876,-33.073,-31.212,-32.554,-36.137,-39.913,-39.965,-40.332,-45.552,-50.77,-54.303,-58.503,-62.178,-64.137,-66.161,-67.383,-68.595,-71.023,-73.191,-74.696,-75.012,-74.45,-74.014,-74.59,-76.634,-77.335,-75.115,-73.465,-72.535,-71.207,-70.371,-68.57,-66.072,-65.124,-64.29,-61.137,-58.84,-59.526,-56.535,-50.111,-47.686,-47.047,-43.54,-38.991,-36.024,-33.676,-30.641,-26.91,-22.953,-20.873,-20.439,-18.782,-17.464,-17.96,-18.141,-17.079,-14.771,-12.824,-12.884,-15.111,-16.052,-14.254,-11.575,-8.2199,-5.4914,-4.8527,-4.3783,-2.6748,-1.6437,-2.002,-2.7555,-2.4488,-0.39248,1.7772,3.2741,4.5559,5.2304,6.5661,7.5925,7.1757,8.0353,9.5612,10.008,10.523,12.742,16.324,19.103,19.489,16.482,13.609,12.669,11.993,12.486,12.291,10.232,10.122,11.749,12.994,13.005,11.887,10.203,8.1845,8.531,11.285,11.065,6.5225,2.8473,2.5171,3.8401,3.961,3.2302,2.9229,1.0162,-1.5894,-2.5131,-3.5963,-5.6935,-6.8709,-7.8228,-8.8947,-8.6943,-7.6094,-6.8696,-6.4286,-7.1237,-9.2218,-9.9383,-10.09,-11.515,-14.069,-16.732,-18.663,-19.449,-20.333,-22.416,-23.064,-21.725,-20.489,-21.62,-24.176,-25.518,-26.585,-27.216,-26.842,-25.118,-23.772,-24.113,-22.834,-18.716,-13.721,-12.716,-15.968,-17.854,-17.477,-17.629,-17.249,-14.83,-13.884,-14.877,-15.331,-14.398,-12.213,-12.129,-14.291,-15.867,-16.911,-17.009,-16.106,-15.921,-14.588,-11.851,-9.3698,-6.8242,-6.4618,-8.1023,-7.9417,-6.9313,-7.3763,-7.6285,-6.5411,-5.3534,-6.6421,-10.477,-11.702,-8.1148,-5.0008,-4.1379,-3.8256,-4.5878,-7.1003,-9.3929,-9.5622,-9.1849,-8.6551,-6.7471,-4.7679,-4.0957,-3.8844,-1.5183,2.7862,5.1452,4.7656,3.4418,2.9635,3.9841,6.0153,8.047,9.7615,8.9588,6.675,7.0094,7.264,6.1276,6.1601,7.3834,8.3175,10.067,12.469,11.941,9.1849,8.7389,12.168,14.944,12.18,5.8279,2.2687,2.206,1.4637,-1.2864,-4.051,-4.0766,-3.6427,-5.101,-5.4,-4.6397,-2.3349,2.5807,5.5282,5.5647,5.7509,5.3518,3.211,-0.46205,-5.1438,-9.2119,-10.764,-9.7278,-9.3746,-11.755,-12.869,-11.278,-10.898,-12.661,-14.456,-15.852,-17.821,-17.397,-14.877,-14.747,-16.81,-17.491,-16.656,-15.985,-15.722,-15.676,-12.898,-8.4488,-8.1116,-11.065,-11.814,-9.2903,-6.8391,-8.6922,-10.511,-7.8286,-4.8576,-3.1007,-3.1069,-4.1849,-4.3103,-5.0943,-6.3569,-5.3405,-4.5933,-6.8002,-7.8711,-5.8648,-5.1896,-6.6287,-7.8868,-10.356,-14.293,-17.437,-17.697,-15.506,-11.291,-6.7097,-3.6042,-0.70128,2.2231,5.931,11.574,14.669,13.067,12.301,15.225,19.787,23.488,26.053,29.379,33.18,34.875,33.403,31.82,33.302,35.68,37.127,39.021,41.511,43.75,47.446,51.085,52.042,51.109,51.899,56.06,58.523,57.16,55.968,58.549,61.965,61.033,56.962,54.657,55.87,58.949,63.202,66.674,67.496,67.851,70.766,75.869,79.753,81.795,82.743,83.001,84.477,86.104,86.187,85.611,87.465,91.065,93.11,95.222,96.889,96.937,97.329,100.02,104.01,105.94,106.11,105.43,103.54,102.98,104.42,106.5,108.82,110.79,112.55,112.89,111.53,111.66,112.7,114.1,117.86,122.45,126.11,130.54,134.48,136.12,137.8,140.67,143.93,144.42,141.07,137.53,137.28,139.59,142.05,144.93,147.76,149.08,149.94,151.7,153.37,153.79,152.34,150.1,148.45,146.17,142.44,138.19,134.96,132.12,130.18,130.08,131.45,133.58,133.29,131.02,128.18,125.97,124.6,123.32,123.13,122.68,121.93,119.62,114.03,110.35,109.48,107.04,102.47,98.349,95.556,90.957,85.368,81.593,79.443,77.911,76.169,77.115,79.289,78.45,75.643,74.582,77.112,81.716,84.938,85.789,87.839,91.096,92.532,90.61,88.363,89.433,89.501,87.135,87.89,90.452,91.708,92.955,93.895,93.254,91.914,91.216,90.916,89.293,86.435,83.755,81.783,82.246,83.803,81.288,76.16,72.661,71.901,72.883,69.978,65.387,64.708,64.188,63.377,61.808,58.2,56.834,54.597,48.996,46.435,47.736,49.254,50.766,51.267,47.49,43.346,43.024,42.507,40.459,38.77,38.148,35.428,32.171,32.661,32.462,29.398,26.058,22.162,20.599,22.183,21.819,20.708,20.241,21.226,23.917,23.629,21.478,20.622,20.983,23.198,24.832,24.317,22.693,19.714,15.175,12.089,12.469,13.33,13.945,17.223,21.461,22.641,21.843,22.057,24.108,24.848,24.105,24.894,25.151,24.427,25.075,27.269,29.414,30.05,29.195,27.706,24.238,18.534,14.446,13.717,12.955,10.161,8.9606,7.9272,2.3096,-2.4769,-3.7833,-4.5114,-5.0648,-5.7012,-7.9521,-12.092,-15.399,-17.295,-17.739,-16.23,-13.443,-11.617,-13.854,-18.794,-22.751,-24.111,-25.473,-28.271,-30.666,-33.159,-36.514,-39.351,-42.096,-44.62,-45.346,-45.365,-44.645,-43.799,-45.187,-47.176,-47.319,-45.888,-44.702,-44.568,-45.112,-46.842,-50.608,-56.586,-62.002,-64.716,-65.21,-65.715,-69.157,-72.094,-72.177,-73.119,-73.031,-70.999,-70.05,-69.548,-70.248,-72.286,-72.868,-72.671,-72.809,-71.217,-68.072,-65.879,-64.943,-64.349,-65.206,-69.028,-71.551,-71.058,-71.054,-71.478,-71.27,-71.442,-71.511,-69.833,-65.791,-61.494,-59.604,-59.112,-57.821,-54.918,-51.583,-49.638,-49.403,-50.167,-50.121,-48.886,-48.423,-48.413,-46.126,-42.544,-41.176,-41.801,-42.532,-43.789,-45.205,-45.906,-45.553,-43.524,-42.401,-43.141,-44.737,-47.511,-49.574,-51.187,-53.244,-53.515,-53.735,-56.858,-60.013,-61.654,-62.491,-63.596,-67.246,-72.795,-76.143,-76.569,-77.748,-80.048,-81.54,-83.887,-87.293,-89.615,-90.775,-91.74,-95.462,-100.23,-102.64,-104.81,-108.76,-113.01,-115.72,-120.81,-126.72,-127.37,-127.82,-131.7,-136.15,-139.64,-141.9,-144.23,-148.37,-154.42,-159.4,-161.87,-164.43,-166.93,-167.18,-166.28,-167.26,-168.77,-167.7,-164.19,-160.48,-159.85,-160.81,-160.14,-157.77,-153.82,-151.34,-153.29,-157.16,-159.91,-160.27,-158.23,-155.5,-152.67,-149.43,-147.01,-146.76,-148.16,-148.52,-147.13,-144.75,-143.06,-141.83,-139.87,-136.85,-133.28,-131.15,-130.35,-129.99,-130.94,-134.08,-137.38,-137.69,-135.35,-132.94,-132.38,-131.74,-128.15,-124.37,-122.78,-123.08,-125.21,-126.87,-128.16,-130.15,-130.02,-128.41,-128.32,-128.46,-127.96,-127.68,-128.81,-131.72,-133.6,-132.36,-130.57,-130.02,-130.64,-133.45,-134.89,-132.39,-128.37,-125.56,-126.27,-126.59,-123.42,-120.19,-118.08,-115.87,-111.98,-108.75,-109.09,-110.22,-109.51,-108.89,-108.66,-107.5,-105.49,-102.94,-99.118,-93.883,-90.347,-90.907,-93.652,-94.133,-90.833,-86.06,-82.482,-81.131,-79.854,-77.882,-75.978,-73.727,-72.788,-72.37,-70.241,-66.681,-63.081,-62.18,-63.423,-62.541,-58.586,-54.114,-51.352,-50.842,-51.954,-53.285,-52.691,-48.283,-42.774,-39.833,-36.58,-32.195,-27.464,-22.083,-18.721,-17.672,-15.652,-9.8489,-3.8063,-2.2913,-0.7872,2.5462,4.1677,6.061,8.2896,7.6286,6.7691,9.7099,14.014,16.225,16.724,17.841,20.313,21.241,21.77,24.245,26.595,27.746,29.895
